Company,Industry,
shoprite,Consumer Goods,,,,,,,0,0,0,0,0,5779889,5909289.5,5434821,5650488.5,5909289.5,5607355,6426891.5,6987627,6685692.5,6297491,5771262.3,5607355,5779889,4239136.2,3858700.9,3858700.9,3532613.5,3070656.35,3043482.4,2902177.86,3478265.6,3586961.4,3777179.05,4184788.3,4081527.29,4836963.1,5081528.65,4891311,5081528.65,5434790,5271746.3,5027180.75,5108702.6,5119572.18,5163050.5,5597833.7,6309791.19,7309792.55,7010879.1,7255444.65,7690227.85,7527184.15,7603271.21,7663053.9,7961967.35,8641316.1,8722837.95,9375012.75,8532620.3,9184795.1,10016317.97,10527188.23,10880449.58,12228277.5,13750018.7,13532627.1,13804366.6,13206539.7,13423931.3,13277191.97,14619585.1,13858714.5,13940236.35,14456541.4,14673933,15081542.25,17282632.2,18163068.18,17744589.35,17119588.5,18532633.9,19565244,22010899.5,22010899.5,23396770.95,19021765,22146769.25,20543506.2,23342423.05,22826118,21461985.71,23070683.55,25000034,25271773.5,27989168.5,24576120.38,28804387,29619605.5,27108732.52,27494602.61,27755472.53,30163084.5,29891345,30978303,31516347.21,33695698,34782656,33673958.84,35445700.38,37962008.15,40706577.1,39510923.3,42934841,42505492.59,45027235.15,49673980.6,49130501.6,53777247.05,53815290.58,52440288.71,54157682.35,48423978.9,52391375.6,56396815.83,56250076.5,54130508.4,55326162.2,56527250.79,59869646.64,61684866.5,63212042.49,74174013.92,74021839.8,70663139.58,73913144,78340496.7,76685817.6,78637197.78,85969137.93,92690558.55,96422145.21,96051268.86,101734235.7,109551168,116683405.5,96142561.5,98082530.1,104301841.2,97049782.11,100547431.38,105842404.5,95206811.94,91954511.64,94373766.6,104872420.2,102030936.78,93574956
simmer_&_jckmines,Basic Materials,,,,,,,0,0,0,0,0,0,0,0,0,2141.18,2141.18,2141.18,2141.18,2141.18,2141.18,0,0,0,0,2141.18,2141.18,2141.18,0,0,0,0,0,0,2141.18,2141.18,2141.18,2141.18,2141.18,2141.18,2141.18,2141.18,2141.18,2141.18,2141.18,0,2141.18,0,0,2141.18,4282.36,2249.42,2249.42,2249.42,4498.84,22235.52,22235.52,22235.52,29647.36,33965.44,33965.44,42456.8,101896.32,85236.1,69812.08,61085.57,106362.12,113454.12,126750.13,136500.14,158573.92,200997.4,241196.88,253371.75,253371.75,304046.1,314180.97,364855.32,364855.32,370598.2,317655.6,254124.48,307067.08,296749.6,276128.06,265507.75,276128.06,297368.68,276128.06,223026.51,223026.51,212406.2,212406.2,212406.2,148684.34,95582.79,95582.79,106203.1,106203.1,116823.41,144477.71,155591.38,166705.05,146558.04,134344.87,134344.87,109918.53,122131.7,109918.53,109918.53,109918.53,85492.19,73279.02,85492.19,73279.02,61065.85,61065.85,61065.85,61065.85,48852.68,62690.5,62690.5,62596.5,50077.2,50077.2,50077.2,37825.68,37825.68,25217.12,25217.12,37825.68,37825.68,37825.68,37825.68,25217.12,25217.12,37825.68,37825.68,25217.12,25217.12,37825.68,25217.12,50434.24,25217.12,37825.68,37825.68,37825.68,0,0,0,0,0,0,0,0,0,0,0
siyathenga_prfund,Fincials,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166500,180000,181500,198000,195000,210000,565600,778428,735392.8,627246.8,615631,775075,791683.75,813828.75,941162.5,902408.75,885800,912961.54,942148.29,1068235.05,1085747.1,992349.5,1004895.9,1011216,1412669,1449844.5,1411181.98,1464714.7,1338318,1316012.7,1159875.6,1145005.4,1070654.4,1070654.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
softline,Technology,,,,,,,521574.96,590606.94,529245.18,498564.3,345159.9,310643.91,310643.91,322149.24,352830.12,383511,337489.68,360500.34,396338.14,384565.72,353172.6,329627.76,313931.2,380641.58,372793.3,372793.3,357096.74,415958.84,431655.4,486593.36,490517.5,678876.22,737738.32,757359.02,776979.72,773055.58,780903.86,780903.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
south_afncoal_mnghdg,Basic Materials,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746201.12,0,0,958642.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980000,0,1156000,1320000,1280000,1460000,1914916.5,1564878,1423997.34,1543358.08,911984.32,0,548067.5,429684.92,0,0,249918.78,179766.14,179766.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
south_afretprops,Fincials,,,,,,,0,0,0,0,0,0,0,754904.7,732028.8,716778.2,671026.4,686277,649675.56,661876.04,709152.9,732028.8,732028.8,762530,0,817690.6,851409.8,849723.84,902438.25,945411.5,0,928222.2,0,0,0,0,926932.9,996890.1,953166.85,961911.5,988145.45,1109146.25,1060922.5,1195949,1080212,1164503.2,1258079.35,1351655.5,1372450.2,1559602.5,1447311.12,1507615.75,1976397.5,1897341.6,1915411.52,1910894.04,2066747.1,2168390.4,2123215.6,2145803,2145803,2145803,2292621.1,2206788.98,2202271.5,0,0,0,0,2399827.9,0,0,0,0,0,0,2869035.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
south_ocean,Industrials,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854640,873632,909242,925860,821404,1094653,1110290.9,1063377.2,1079015.1,1016463.5,860084.5,906998.2,903870.62,852265.55,813170.8,559836.82,516050.7,542635.13,500412.8,350288.96,289301.15,217366.81,206420.28,167325.53,209547.86,211111.65,164197.95,176708.27,211111.65,264280.51,289301.15,320576.95,258025.35,234568.5,243951.24,226749.55,234568.5,262716.72,258025.35,250206.4,309630.42,258025.35,278354.62,312758,297120.1,367490.65,333087.27,344033.8,340906.22,336214.85,326832.11,265844.3,234568.5,220494.39,220494.39,211111.65,217366.81,218930.6,258025.35,312758,312758,312758,289301.15,247078.82,242387.45,242387.45,258025.35,250206.4,242387.45,234568.5,218930.6,242387.45,243951.24,248642.61,217366.81,197037.54,201728.91,195473.75,233004.71,234568.5,218930.6,200165.12
southern_mining,Basic Materials,,,,,,,0,0,449650,0,0,395692,472132.5,449650,386699,413678,0,0,517097.5,0,0,449650,0,0,535083.5,0,880502.81,875998.5,159317.2,159317.2,159317.2,159317.2,154631.4,154631.4,0,0,0,0,159317.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sovereign_food_invs,Consumer Goods,,,,,,,0,32228,28199.5,54384.75,44889,0,54097,44889,0,41148.25,41148.25,0,0,50068.5,0,0,35968.75,0,38558.5,46327.75,48021.6,46857.44,0,0,0,41618.72,0,0,32596.48,0,0,36671.04,0,0,0,0,0,52096.16,0,77998.72,88476.16,118162.24,127475.52,153577.62,189177.03,183881.25,183881.25,187705.98,223305.39,225953.28,249490.08,257794.65,269144.1,222449.22,238986.99,264928.59,289897.38,318433.14,302543.91,353130.03,333025.29,295409.97,304165.26,318433.14,309256.86,321679.44,383792.34,407329.86,423348.45,363523.92,347505.33,350120.61,424656.09,467154.39,481538.43,510960.33,503441.4,569150.31,561958.29,605764.23,481538.43,364831.56,306641.58,288988.44,245182.5,221971.89,152340.06,213145.32,145801.86,131417.82,144494.22,151686.24,157570.62,131744.73,189607.8,195492.18,248124.69,277219.68,274277.49,292257.54,321025.62,268393.11,362537.64,364000,375000,379500,359500,357000,301500,277000,234781.47,209438.46,211351.14,217567.35,235737.81,273035.07,292640.04,468436.4,456527,417622.96,448587.4,440647.8,400949.8,381100.8,353312.2,349342.4,358869.92,444617.6,422386.72,457320.96,436678,432708.2,396186.04,365221.6,321553.8,323141.72,329493.4,380534.4,411663.2,395730,0,363133.2,386895,0,405567.75,382643.76,381880,389517.6,425414.32,435343.2,420068,435343.2
spanjaard,Basic Materials,,,,,,,0,0,0,0,0,14250,14250,13680,0,0,0,0,9975,11970,0,0,0,0,0,0,0,10260,10260,0,0,0,0,0,0,0,0,7239,7239,7467,7467,0,13110,13680,0,13680,0,0,0,0,0,0,13395,0,17100,17385,0,0,17100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15675,0,14250,12825,17100,22800,31346.7,31428.12,0,0,0,0,0,26461.5,26461.5,0,0,0,28497,0,21983.4,24344.58,0,0,0,0,0,26542.92,26542.92,0,30939.6,30939.6,31753.8,31753.8,0,30939.6,0,0,0,24426,24426,0,32568,0,0,32568,29718.3,30125.4,29311.2,30288.24,30206.82,32486.58,31021.02,0,33789.3,32568,32649.42,35014.9,0,35829.2,36643.5,40307.85,40307.85,0,40715,0,43157.9,48043.7,48858,46822.25,0,44786.5,0,32653.43,0,40715,39493.55,35829.2,0,0,35829.2,40715,0,34200.6,0
spar_group,Consumer Goods,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3569358.6,3629436.5,3764485.3,4249193.1,4054896,4038000.6,3990193.6,4108546.8,4636984.2,4831602.15,5229299.7,4908598,5071089.52,5247122,5810454.3,6267837,6479588.25,6373511.7,5696273.04,5864309.7,6025557,6348051.6,6176737.4,6779967.6,7136808,7340716.8,7969435.6,7648279.24,8479207.6,9073941.6,8921010,9005972,9124918.8,8868333.56,9364511.64,9855592,9668675.6,10246417.2,8521688.6,8453719,8241314,9515744,8836048,8411238,8836048,9175896,8581162,9683968.76,9140211.96,9685668,9345820,9055249.96,8819055.6,9048453,9685668,9658339.25,10191413.76,10640697.6,11036590.7,11771262,11293587.6,12127811.82,12128930,12470590,12752165,13115045.4,13359818.5,13659366,14635035,14386838.5,15901693,16303942.5,17313845.5,16783502.12,15585538.68,16307598.23,16311595,16740847.5,15913706.38,15498088.32,15800356,16363085.21,16545221.83,16677792,19344487.5,18672159.09,19043573.25,19864259.5,19950438.5,20950114.9,18926631.98,19588467.72,20641666.75,21357014.7,22063744,20987021.5,21504155.5,22738851,20288194.4,18868995.6,19641380.31,20476089,20919079.95,20732592.14,19830649.22,19914623.75,20943360,22205699.5,22504040,22772204.8
spearhead_props,Fincials,,,,,,,0,0,0,0,0,128880,131744,118856,114560,118856,103820,103104,108832,115276,110980,115276,121720,116708,128880,131744,126016,143200,139047.2,140336,157520,233301.25,233301.25,239967,239967,259012,250441.75,264725.5,261868.75,285675,304720,299577.85,287579.5,287579.5,317420.25,338992.5,336938,345156,355428.5,452415.25,421102.5,507482.5,560268.5,573298,596751.1,611193.88,735462.4,827395.2,764191.4,801539.1,777119.45,892069.08,1107781.25,1189794.15,1213336.5,1249555.5,1195227,1014132,1101057.6,1240500.75,1157197.05,1303884,1394069.31,1394069.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spescom,Technology,,,,,,,130120.38,137349.29,122335.4,152919.25,131788.59,130676.45,129656.28,102669,85068.6,46347.72,33440.76,49867.8,54561.24,39894.24,32267.4,38134.2,28747.32,51041.16,43414.32,37547.52,33440.76,31094.04,23467.2,24640.56,37547.52,44001,44587.68,50454.48,71574.96,99735.6,98562.24,85068.6,102669,96802.2,93868.8,110111.43,104721.36,122722.08,109348.52,110275.2,133905.6,135480.96,132330.24,126028.8,89795.52,78768,89007.84,82706.4,73254.24,66165.12,61439.04,89007.84,82706.4,75617.28,77192.64,76404.96,81918.72,85857.12,80343.36,78768,72466.56,55137.6,59076,64589.76,70891.2,75617.28,59863.68,61439.04,81131.04,73254.24,74829.6,78768,98460,110275.2,141782.4,118152,106336.8,114213.6,114213.6,104761.44,78768,70103.52,61439.04,73254.24,67740.48,50411.52,47260.8,55137.6,66952.8,55137.6,51199.2,0,39384,33870.24,46473.12,0,35445.6,35445.6,35445.6,43322.4,37020.96,37808.64,52774.56,47260.8,63014.4,52774.56,55137.6,61439.04,52774.56,48836.16,60651.36,56712.96,51986.88,51199.2,50411.52,51986.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spicer,Industrials,,,,,,,24571.14,24571.14,12285.57,12285.57,12285.57,12285.57,8190.38,4095.19,4095.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spur,Consumer Goods,,,,,,,0,0,0,0,0,234319.2,244082.5,248964.15,244082.5,241153.51,255798.46,248964.15,263609.1,259703.78,268490.75,288017.35,312425.6,312425.6,312425.6,322188.9,302662.3,273372.4,307543.95,302662.3,304614.96,322188.9,351478.8,371005.4,380768.7,414940.25,400295.3,414940.25,439348.5,449111.8,478401.7,453993.45,468638.4,488165,468638.4,556508.1,551626.45,566271.4,585798,590679.65,585798,629732.85,619969.55,595561.3,585798,634614.5,683431,722484.2,766419.05,763490.06,742010.8,828904.17,849407.1,898223.6,844525.45,859170.4,820117.2,810353.9,854288.75,878697,859170.4,854288.75,948016.43,1025146.5,1094465.93,1093489.6,1122779.5,1220412.5,1191122.6,1152069.4,1030028.15,966566.7,1012454.21,1015383.2,1025146.5,1025146.5,888460.3,820117.2,702957.6,698075.95,688312.65,605324.6,561389.75,634614.5,683431,639496.15,605324.6,722484.2,742010.8,702957.6,829880.5,800590.6,868933.7,820117.2,896270.94,927513.5,976330,1025146.5,1005619.9,1026122.83,1025146.5,1152069.4,1220412.5,1235057.45,1200885.9,1191122.6,1181359.3,1171596,1269229,1366862,1484021.6,1464495,1366862,1322927.15,1288755.6,1318045.5,1352217.05,1352217.05,1357098.7,1318045.5,1269229,1322927.15,1444968.4,1532838.1,1508429.85,1499642.88,1606062.85,1610944.5,1635352.75,1746654.37,1674405.95,1855027,2147926,2147926,2435943.35,2226032.4,2636091,2538458,2869433.87,2948516.6,2880173.5,2674167.87,2977806.5,3187717.45,3025646.67,3124256,2928990,2928013.67
square_one_sltngp,Technology,,,,,,,46200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4400,0,0,0,0,14184.6,0,0,0,0,0,0,22480.8,0,23885.85,0,32316.15,32316.15,33721.2,33721.2,33721.2,0,0,0,32316.15,32316.15,40582.62,39592.8,0,37943.1,37943.1,0,0,0,0,0,0,38932.92,32994,0,0,44394,44394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
standard_bkgp,Fincials,,,,,,,45885333.6,47814950.4,46320733.2,46532842.02,42123428.58,39265601.2,37004961.5,39573239.63,34571337.2,34624863,37171467.3,43793849.43,43144167.74,40698356.67,35929913.76,36317771.13,36522656.09,37487484.85,40884206.09,38414911.08,38165274.64,36639852.8,34604853.32,37229344.1,41066109,41867692.4,43290538.68,42009612.38,40898921.91,42741301.98,47199033.98,50213286.64,51902523.33,51663944.04,53855665.6,51559025.28,54103158.15,55414695.84,55300056.81,57216226.69,64909886.04,68592429.45,79124708.6,84087596.52,82823046.25,82137001.28,80373904.59,77822690.4,79461317.9,82936223.5,90458510.48,88938207.52,89574817.92,88613272.2,87514237.2,96898170.3,104796081.18,101019325.59,108423890.34,110140979.04,100222415,98967709.39,98115915.18,99951415.44,100030578.8,111270333.75,113264981.33,121654152.36,127443315.36,129377576.88,137635727.6,143349532.48,136284244.88,127339888,132275439.28,135388521.25,128924666,152092270.66,136185861.12,129833950.23,116233546.28,135209866.5,134588966.4,137416860,126948047.4,116533295.2,138881383.2,137538270,143000261.72,117747861,132148092.96,126575581,108124414.3,99127600,121369708.5,128248560,128256892.5,137978615.5,145271546.14,156378904.5,151264687.3,152958480.4,149246053.6,158942112,169619431.1,167462440.2,178833987.6,183192501.96,167136710.4,162217091.34,179708863,165506948.32,175767612,163618729.4,161655515.76,170470621.8,166779381.88,158297197.5,164906144,163468222.24,162644335,158657788.38,154514017.35,158416731.6,147329178.3,155301118.8,156590012.4,156888667.5,170286241.44,175698856.32,177245253.12,182672820,181527900,176045340.76,181574150.16,176788368,169565515.14,171950538.04,168806548.2,190937209.92,187400020.8,187116489.12,190230709.46,181429366,180980978.64,180365498.64,178799212.46,185257565,194004681.12,206337816.64,195274679.3,209381370.48
stefanutti_stocks_hdg,Industrials,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3361320.2,4086008.5,3392158,3669698.2,2440811.87,3315063.5,2945009.9,2659760.25,2991266.6,2374510.6,3197377,3329033.7,3385458,2247567.95,1880810,1956042.4,1702133.05,1579880.4,1269546.75,1579880.4,1918426.2,1862001.9,1880810,1918426.2,2014347.51,1880810,1880810,1918426.2,1946638.35,1862001.9,2138480.97,2228759.85,2125315.3,2068891,1767961.4,1852597.85,2012466.7,2102745.58,2238163.9,2204309.32,2181739.6,1956042.4,1948519.16,2236283.09,2396151.94,2351012.5,2217474.99,2040678.85,2097103.15,2142242.59,2021870.75,2003062.65,1974850.5,2031274.8,2247567.95,2059486.95,2012466.7,2003062.65,1929711.06,1918426.2,1972969.69,1890214.05,1636304.7,1754795.73,2031274.8,1690848.19,1705894.67,1636304.7,1783007.88,1713417.91,1694609.81,1628781.46,1628781.46,1918426.2,1880810,1956042.4
steinhoff_intl,Consumer Goods,,,,,,,0,0,0,0,0,5955619.16,6079860.35,6936056.9,6391204.55,6235532.45,6048979.68,6014315.04,6491370.56,6736156.88,6001797.92,6092459.52,5557556.08,6019236.16,5916930,6005858,5358634,4625748,4283100,4541259.42,5702755.54,5664673.7,5997889.8,6435830.96,6045492.1,6047838.43,6903959.76,7772595.22,9047345.96,9002222.04,8133586.58,8787883.42,8618668.72,8483296.96,8215685.5,8363001.24,9949478.44,10904418.95,12163930.4,12878788.25,13548258.3,13934054.6,13593646.1,13185155.9,13797891.2,15738219.65,16963690.25,16861567.7,20129489.3,17950874.9,17678548.1,19164998.55,21525164.15,20696836.8,22693900,24361901.65,22058701.16,21933238.02,21996230.46,24288698.46,25927813.08,24781579.08,22695433.2,25652716.92,25710028.62,26890649.64,24105301.02,25859039.04,27844710.98,28565058.63,26927904.88,27124363.33,22998735.88,23557170,22338233.1,23579573.46,19813860.24,21865431.6,22000403.4,22553787.78,23822522.7,19354956.12,19395447.66,22432313.16,19152498.42,17330379.12,12943805.21,15474423.4,14803408.58,13844815.98,12448009.62,12612339.78,16035884.78,16528875.26,18993827.66,22382742.09,21198696.46,24422724.32,23167350.64,27618092.94,25905800.7,25418683.08,26599574.28,27052007.4,25587738,23724122.4,25439832,25040485.8,27347819.4,29314969.2,30889471.44,34919238.72,33181659.84,35285044.8,35909963.52,36062382.72,34538190.72,32770128,36168699.84,35771241.6,34843839.04,36847691,39337788.8,37899143.04,41225125.44,45941412,47056323,48525174,44366379,42189648,42101163,44950380,44631834,49870146,50518499.46,50365704.22,49851581.1,47868534.78,45922211.54,43975888.3,46821927,45022496.08,48107234.8,53909481.44,65642505.5,71261136.74,76988216.52,91793697.92
stilfontein_gdmng,Basic Materials,,,,,,,0,0,0,0,0,0,0,0,0,0,13063,0,24819.7,23513.4,0,0,0,0,0,0,6531.5,6531.5,0,6531.5,0,0,0,0,0,11103.55,0,13063,13063,13063,23513.4,23513.4,0,13063,0,0,0,7184.65,0,0,0,11364.81,13454.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streamworks_group,Fincials,,,,,,,19340,0,30091.56,36317.4,36317.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sun_international,Consumer Goods,,,,,,,0,0,0,0,0,2314285,2442156,2579932.5,2548415,2176508.5,2495285.5,2818565,2919421,3078809.5,2819465.5,2781644.5,2548415,2717709,2653773.5,2823968,2893306.5,2675385.5,2840177,2760032.5,3078809.5,3092317,3303034,3663234,3663234,4087369.5,4034240,4034240,4246758,4034240,3874851.5,4353017,4034240,4299887.5,4246758,5612470.46,5901125.1,6586679.87,7204726.7,7821609.6,9331226.81,9262554.94,8645672.04,7993871.24,8783015.78,8487377.56,10155289.25,10017945.51,10773336.08,10429976.73,10292632.99,11534958.2,12090078.8,12963421.4,13688260.4,13341752,11824893.8,11603463.26,12615838.06,13186770.36,13671768.52,14852480.06,16172098.84,16518189.76,17050275.12,18599444,19155072.96,20195700.08,20681875.42,20334607.32,14733567,16404472.5,15560512.5,15613260,14980290,15402270,12553905,13732284.15,12015880.5,11488405.5,9389055,9283560,9051471,9948178.5,9571561.35,8555644.5,8795118.15,9847958.25,9309933.75,7569266.25,7574541,8680315,8114207.5,8384498.54,9230197.24,9225804,9643161.8,10009997.34,10140696.23,10545137.4,10276287.5,10220740,10226294.75,10431820.5,9775249.05,9165337.5,9320870.5,9637491.25,10842872,10887310,11720522.5,11717189.65,11470558.75,10887310,10054097.5,10179634.85,9804133.75,10176302,10415156.25,9776360,8987585.5,9471959.7,9609717.5,9331980,10031878.5,9326425.25,9276432.5,9288353.4,9322252.5,10140063.45,9010867.8,9646395,9646395,10951495.5,10423780.95,10781265,11632417.5,11482614.66,11462187,12380296.83,11412900,10911873.69,11173229.1,10764647.28,11149262.01,11635451.55,10785190.5,10876493.7
super_group,Industrials,,,,,,,0,0,0,0,0,14846936.56,15257466.57,14846936.56,12563575.43,9791649.66,8973982.45,10443069.18,11912155.91,11423591.27,10850206.38,9954504.54,9299692.21,9805220.9,9954504.54,10083431.32,10768778.94,10443069.18,9136837.33,8794163.52,10117359.42,11094488.7,12743394.36,13624896.4,13320644.35,15051733.6,14397766.55,15642751.95,16649931.15,16817794.35,18400809.5,18915717.5,18229173.5,18400809.5,18586033.5,21804843.98,23363489.53,25310784.36,24339161.16,24922135.08,22974840.25,22391866.33,20250246.86,21788650.26,22003217.05,20736058.46,22391866.33,23363489.53,22586190.97,21221870.06,21027545.42,20833220.78,25274348.49,24298676.86,24922135.08,23169164.89,21221870.06,23363489.53,21804843.98,21201627.91,22780515.61,23363489.53,24339161.16,22489028.65,23363489.53,24339161.16,25893758.28,28035377.75,29788347.94,29573781.15,24241998.84,23946463.45,25213622.04,24999055.25,22780515.61,22586190.97,16258494.88,16549981.84,14214037.73,13728226.13,10242527.9,9967234.66,6522020.73,7438283.64,10103773.14,8868254.5,7348100.52,4380493.48,4064094.2,1494713.84,1625637.68,1625637.68,1521989.64,1680189.28,1914761.16,2127512.4,2231160.44,17249212.2,17347403.5,21602427,20293189,21602427,22911665,24220903,20293189,21602427,18329332,20293189,19311260.5,19638570,23238974.5,27166688.5,24220903,24548212.5,24220903,25857450.5,26839379,25857450.5,26184760,28148617,27493998,28475926.5,29457855,3518571.75,3722952.52,4689363.54,4356739.92,4647610.8,4648023.16,4805690.16,5124177.5,5023270.62,4840376.9,4887677,4871910.3,5297611.2,5676012,6685080.8,7662616.2,7602702.74,7694149.6,7299982.1,7356742.22,6937348,7678382.9,7757216.4,8195530.66,8245984.1
